更新时间,#genre#
2026/05/12 18:34,http://127.0.0.1

央视频道,#genre#
辽宁卫视,http://115.171.216.46:4000/udp/225.1.8.51:8056
辽宁卫视,http://112.19.88.97:8899/rtp/239.11.0.118:5140
辽宁卫视,http://183.220.20.17:4321/rtp/239.11.0.118:5140
辽宁卫视,http://106.59.2.72:55555/udp/239.200.200.167:8736
辽宁卫视,http://219.156.112.83:4022/rtp/225.1.4.167:1208
辽宁卫视,http://220.172.21.89:4022/rtp/238.255.2.69:5999
辽宁卫视,http://220.172.23.183:4022/rtp/238.255.2.69:5999
辽宁卫视,http://61.159.134.150:8188/rtp/238.255.2.69:5999
辽宁卫视,http://121.29.215.217:2083/rtp/239.253.92.115:6056
辽宁卫视,http://60.4.28.155:8077/rtp/239.253.92.115:6056
辽宁卫视,http://111.196.132.71:20000/rtp/239.3.1.210:8056
辽宁卫视,http://123.118.53.151:8686/rtp/239.3.1.210:8056
辽宁卫视,http://123.118.53.173:8686/rtp/239.3.1.210:8056
辽宁卫视,http://221.220.133.100:8012/rtp/239.3.1.210:8056
辽宁卫视,http://112.109.206.238:9999/rtp/239.255.40.54:8208
农林卫视,http://220.172.21.89:4022/rtp/238.255.2.120:5999
农林卫视,http://220.172.23.183:4022/rtp/238.255.2.120:5999
农林卫视,http://61.159.134.150:8188/rtp/238.255.2.120:5999
内蒙古卫视,http://223.167.230.73:4022/rtp/239.45.1.238:5140
内蒙古卫视,http://114.254.35.180:8888/rtp/239.3.1.43:8176
内蒙古卫视,http://114.254.36.134:8888/rtp/239.3.1.43:8176
内蒙古卫视,http://114.254.84.173:8888/rtp/239.3.1.43:8176
内蒙古卫视,http://112.192.72.187:8484/rtp/239.0.0.79:5140
内蒙古卫视,http://220.167.170.155:4000/rtp/239.120.1.135:8868
内蒙古卫视,http://115.171.216.26:4000/rtp/225.1.8.156:8176
内蒙古卫视,http://115.171.216.46:4000/rtp/225.1.8.156:8176
内蒙古卫视,http://112.19.88.97:8899/rtp/239.11.0.33:5140
内蒙古卫视,http://183.220.20.17:4321/rtp/239.11.0.33:5140
内蒙古卫视,http://106.59.2.72:55555/rtp/239.200.200.57:8296
内蒙古卫视,http://219.156.112.83:4022/rtp/225.1.4.45:1074
内蒙古卫视,http://220.172.21.89:4022/rtp/238.255.2.53:5999
内蒙古卫视,http://220.172.23.183:4022/rtp/238.255.2.53:5999
内蒙古卫视,http://61.159.134.150:8188/rtp/238.255.2.53:5999
内蒙古卫视,http://111.196.132.71:20000/rtp/239.3.1.43:8176
内蒙古卫视,http://123.118.53.151:8686/rtp/239.3.1.43:8176
内蒙古卫视,http://123.118.53.173:8686/rtp/239.3.1.43:8176
内蒙古卫视,http://221.220.133.100:8012/rtp/239.3.1.43:8176
内蒙古卫视,http://112.109.206.238:9999/rtp/239.255.40.14:8208
宁夏卫视,http://223.167.230.73:4022/rtp/239.45.1.213:5140
宁夏卫视,http://114.254.35.180:8888/rtp/239.3.1.46:8124
宁夏卫视,http://114.254.36.134:8888/rtp/239.3.1.46:8124
宁夏卫视,http://114.254.84.173:8888/rtp/239.3.1.46:8124
宁夏卫视,http://112.192.72.187:8484/rtp/239.0.0.110:5140
宁夏卫视,http://220.167.170.155:4000/rtp/239.120.1.130:8838
宁夏卫视,http://115.171.216.26:4000/rtp/225.1.8.159:8124
宁夏卫视,http://115.171.216.46:4000/rtp/225.1.8.159:8124
宁夏卫视,http://112.19.88.97:8899/rtp/239.11.0.57:5140
宁夏卫视,http://183.220.20.17:4321/rtp/239.11.0.57:5140
宁夏卫视,http://106.59.2.72:55555/rtp/239.200.200.60:8308
宁夏卫视,http://219.156.112.83:4022/rtp/225.1.4.43:1072
宁夏卫视,http://220.172.21.89:4022/rtp/238.255.2.75:5999
宁夏卫视,http://220.172.23.183:4022/rtp/238.255.2.75:5999
宁夏卫视,http://61.159.134.150:8188/rtp/238.255.2.75:5999
宁夏卫视,http://111.196.132.71:20000/rtp/239.3.1.46:8124
宁夏卫视,http://123.118.53.151:8686/rtp/239.3.1.46:8124
宁夏卫视,http://123.118.53.173:8686/rtp/239.3.1.46:8124
宁夏卫视,http://221.220.133.100:8012/rtp/239.3.1.46:8124
宁夏卫视,http://112.109.206.238:9999/rtp/239.255.40.8:8208
青海卫视,http://223.167.230.73:4022/rtp/239.45.1.230:5140
青海卫视,http://114.254.35.180:8888/rtp/239.3.1.44:8184
青海卫视,http://114.254.36.134:8888/rtp/239.3.1.44:8184
青海卫视,http://114.254.84.173:8888/rtp/239.3.1.44:8184
青海卫视,http://171.8.168.12:8800/rtp/239.16.20.101:11010
青海卫视,http://171.8.84.114:8800/rtp/239.16.20.101:11010
青海卫视,http://112.192.72.187:8484/rtp/239.0.0.108:5140
青海卫视,http://220.167.170.155:4000/rtp/239.120.1.64:8332
青海卫视,http://220.167.170.155:4000/rtp/239.120.1.113:8346
青海卫视,http://115.171.216.26:4000/rtp/225.1.8.157:8184
青海卫视,http://115.171.216.46:4000/rtp/225.1.8.157:8184
青海卫视,http://112.19.88.97:8899/rtp/239.11.0.56:5140
青海卫视,http://183.220.20.17:4321/rtp/239.11.0.56:5140
青海卫视,http://106.59.2.72:55555/rtp/239.200.200.58:8300
青海卫视,http://219.156.112.83:4022/rtp/225.1.4.44:1073
青海卫视,http://220.172.21.89:4022/rtp/238.255.2.51:5999
青海卫视,http://220.172.23.183:4022/rtp/238.255.2.51:5999
青海卫视,http://61.159.134.150:8188/rtp/238.255.2.51:5999
青海卫视,http://111.196.132.71:20000/rtp/239.3.1.44:8184
青海卫视,http://123.118.53.151:8686/rtp/239.3.1.44:8184
青海卫视,http://123.118.53.173:8686/rtp/239.3.1.44:8184
青海卫视,http://221.220.133.100:8012/rtp/239.3.1.44:8184
青海卫视,http://112.109.206.238:9999/rtp/239.255.40.15:8208
山东教育卫视,http://114.254.35.180:8888/rtp/239.3.1.52:4120
山东教育卫视,http://114.254.36.134:8888/rtp/239.3.1.52:4120
山东教育卫视,http://114.254.84.173:8888/rtp/239.3.1.52:4120
山东教育卫视,http://112.192.72.187:8484/rtp/239.0.0.197:5140
山东教育卫视,http://220.167.170.155:4000/rtp/239.120.1.177:8272
山东教育卫视,http://115.171.216.26:4000/rtp/225.1.8.190:4120
山东教育卫视,http://115.171.216.46:4000/rtp/225.1.8.190:4120
山东教育卫视,http://112.19.88.97:8899/rtp/239.11.0.140:5140
山东教育卫视,http://183.220.20.17:4321/rtp/239.11.0.140:5140
山东教育卫视,http://106.59.2.72:55555/rtp/239.200.201.77:8132
山东教育卫视,http://219.156.112.83:4022/rtp/225.1.4.164:1205
山东教育卫视,http://220.172.21.89:4022/rtp/238.255.2.79:5999
山东教育卫视,http://220.172.23.183:4022/rtp/238.255.2.79:5999
山东教育卫视,http://61.159.134.150:8188/rtp/238.255.2.79:5999
山东教育卫视,http://121.29.215.217:2083/rtp/239.253.92.106:6135
山东教育卫视,http://60.4.28.155:8077/rtp/239.253.92.106:6135
山东教育卫视,http://111.196.132.71:20000/rtp/239.3.1.52:4120
山东教育卫视,http://123.118.53.151:8686/rtp/239.3.1.52:4120
山东教育卫视,http://123.118.53.173:8686/rtp/239.3.1.52:4120
山东教育卫视,http://221.220.133.100:8012/rtp/239.3.1.52:4120
山东卫视,http://223.167.230.73:4022/rtp/239.45.3.238:5140
山东卫视,http://114.254.35.180:8888/rtp/239.3.1.209:8052
山东卫视,http://114.254.36.134:8888/rtp/239.3.1.209:8052
山东卫视,http://114.254.84.173:8888/rtp/239.3.1.209:8052
山东卫视,http://171.8.168.12:8800/rtp/239.16.20.80:10800
山东卫视,http://171.8.84.114:8800/rtp/239.16.20.80:10800
山东卫视,http://112.192.72.187:8484/rtp/239.0.0.66:5140
山东卫视,http://220.167.170.155:4000/rtp/239.120.1.211:9294
山东卫视,http://115.171.216.26:4000/udp/225.1.8.50:8052
山东卫视,http://115.171.216.46:4000/udp/225.1.8.50:8052
山东卫视,http://112.19.88.97:8899/rtp/239.11.0.73:5140
山东卫视,http://183.220.20.17:4321/rtp/239.11.0.73:5140
山东卫视,http://106.59.2.72:55555/rtp/239.200.200.168:8748
山东卫视,http://219.156.112.83:4022/rtp/225.1.4.88:1117
山东卫视,http://220.172.21.89:4022/rtp/238.255.2.97:5999
山东卫视,http://220.172.23.183:4022/rtp/238.255.2.97:5999
山东卫视,http://61.159.134.150:8188/rtp/238.255.2.97:5999
山东卫视,http://121.29.215.217:2083/rtp/239.253.92.207:8109
山东卫视,http://60.4.28.155:8077/rtp/239.253.92.207:8109
山东卫视,http://111.196.132.71:20000/rtp/239.3.1.209:8052
山东卫视,http://123.118.53.151:8686/rtp/239.3.1.209:8052
山东卫视,http://123.118.53.173:8686/rtp/239.3.1.209:8052
山东卫视,http://221.220.133.100:8012/rtp/239.3.1.209:8052
山东卫视,http://112.109.206.238:9999/rtp/239.255.40.51:8208
陕西卫视,http://223.167.230.73:4022/rtp/239.45.1.232:5140
陕西卫视,http://114.254.35.180:8888/rtp/239.3.1.41:8140
陕西卫视,http://114.254.36.134:8888/rtp/239.3.1.41:8140
陕西卫视,http://114.254.84.173:8888/rtp/239.3.1.41:8140
陕西卫视,http://171.8.168.12:8800/rtp/239.16.20.83:10830
陕西卫视,http://171.8.84.114:8800/rtp/239.16.20.83:10830
陕西卫视,http://112.192.72.187:8484/rtp/239.0.0.53:5140
陕西卫视,http://220.167.170.155:4000/rtp/239.120.1.117:8694
陕西卫视,http://115.171.216.26:4000/rtp/225.1.8.154:8140
陕西卫视,http://115.171.216.46:4000/rtp/225.1.8.154:8140
陕西卫视,http://112.19.88.97:8899/rtp/239.11.0.54:5140
陕西卫视,http://183.220.20.17:4321/rtp/239.11.0.54:5140
陕西卫视,http://106.59.2.72:55555/rtp/239.200.200.55:8288
陕西卫视,http://219.156.112.83:4022/rtp/225.1.4.39:1068
陕西卫视,http://220.172.21.89:4022/rtp/238.255.2.72:5999
陕西卫视,http://220.172.23.183:4022/rtp/238.255.2.72:5999
陕西卫视,http://61.159.134.150:8188/rtp/238.255.2.72:5999
陕西卫视,http://111.196.132.71:20000/rtp/239.3.1.41:8140
陕西卫视,http://123.118.53.151:8686/rtp/239.3.1.41:8140
陕西卫视,http://123.118.53.173:8686/rtp/239.3.1.41:8140
陕西卫视,http://221.220.133.100:8012/rtp/239.3.1.41:8140
陕西卫视,http://112.109.206.238:9999/rtp/239.255.40.10:8208
深圳卫视,http://223.167.230.73:4022/rtp/239.45.3.231:5140
深圳卫视,http://114.254.35.180:8888/rtp/239.3.1.134:8020
深圳卫视,http://114.254.36.134:8888/rtp/239.3.1.134:8020
深圳卫视,http://114.254.84.173:8888/rtp/239.3.1.134:8020
深圳卫视,http://171.8.168.12:8800/rtp/239.16.20.77:10770
深圳卫视,http://171.8.84.114:8800/rtp/239.16.20.77:10770
深圳卫视,http://112.192.72.187:8484/rtp/239.0.0.71:5140
深圳卫视,http://220.167.170.155:4000/rtp/239.120.1.137:8880
深圳卫视,http://115.171.216.26:4000/udp/225.1.8.43:8020
深圳卫视,http://115.171.216.46:4000/udp/225.1.8.43:8020
深圳卫视,http://112.19.88.97:8899/rtp/239.11.0.71:5140
深圳卫视,http://183.220.20.17:4321/rtp/239.11.0.71:5140
深圳卫视,http://106.59.2.72:55555/rtp/239.200.200.67:8776
深圳卫视,http://219.156.112.83:4022/rtp/225.1.4.90:1119
深圳卫视,http://220.172.21.89:4022/rtp/238.255.2.61:5999
深圳卫视,http://220.172.23.183:4022/rtp/238.255.2.61:5999
深圳卫视,http://61.159.134.150:8188/rtp/238.255.2.61:5999
深圳卫视,http://121.29.215.217:2083/rtp/239.253.92.86:8017
深圳卫视,http://60.4.28.155:8077/rtp/239.253.92.86:8017
深圳卫视,http://111.196.132.71:20000/rtp/239.3.1.134:8020
深圳卫视,http://123.118.53.151:8686/rtp/239.3.1.134:8020
深圳卫视,http://123.118.53.173:8686/rtp/239.3.1.134:8020
深圳卫视,http://221.220.133.100:8012/rtp/239.3.1.134:8020
深圳卫视,http://112.109.206.238:9999/rtp/239.255.40.199:8208
四川卫视,http://223.167.230.73:4022/rtp/239.45.1.83:5140
四川卫视,http://114.254.35.180:8888/rtp/239.3.1.29:8288
四川卫视,http://114.254.36.134:8888/rtp/239.3.1.29:8288
四川卫视,http://114.254.84.173:8888/rtp/239.3.1.29:8288
四川卫视,http://171.8.168.12:8800/rtp/239.16.20.86:10860
四川卫视,http://171.8.84.114:8800/rtp/239.16.20.86:10860
四川卫视,http://112.192.72.187:8484/rtp/239.0.0.1:5140
四川卫视,http://220.167.170.155:4000/rtp/239.120.1.147:8940
四川卫视,http://115.171.216.26:4000/rtp/225.1.8.142:8288
四川卫视,http://115.171.216.46:4000/rtp/225.1.8.142:8288
四川卫视,http://112.19.88.97:8899/rtp/239.11.0.78:5140
四川卫视,http://183.220.20.17:4321/rtp/239.11.0.78:5140
四川卫视,http://106.59.2.72:55555/udp/239.200.201.137:8796
四川卫视,http://219.156.112.83:4022/rtp/225.1.4.151:1306
四川卫视,http://220.172.21.89:4022/rtp/238.255.2.76:5999
四川卫视,http://220.172.23.183:4022/rtp/238.255.2.76:5999
四川卫视,http://61.159.134.150:8188/rtp/238.255.2.76:5999
四川卫视,http://121.29.215.217:2083/rtp/239.253.92.16:6043
四川卫视,http://60.4.28.155:8077/rtp/239.253.92.16:6043
四川卫视,http://111.196.132.71:20000/rtp/239.3.1.29:8288
四川卫视,http://123.118.53.151:8686/rtp/239.3.1.29:8288
四川卫视,http://123.118.53.173:8686/rtp/239.3.1.29:8288
四川卫视,http://221.220.133.100:8012/rtp/239.3.1.29:8288
四川卫视,http://112.109.206.238:9999/rtp/239.255.40.19:8208
天津卫视,http://223.167.230.73:4022/rtp/239.45.1.124:5140
天津卫视,http://114.254.35.180:8888/rtp/239.3.1.141:1234
天津卫视,http://114.254.36.134:8888/rtp/239.3.1.141:1234
天津卫视,http://114.254.84.173:8888/rtp/239.3.1.141:1234
天津卫视,http://171.8.168.12:8800/rtp/239.16.20.96:10960
天津卫视,http://171.8.84.114:8800/rtp/239.16.20.96:10960
天津卫视,http://112.192.72.187:8484/rtp/239.0.0.54:5140
天津卫视,http://220.167.170.155:4000/rtp/239.120.1.233:9514
天津卫视,http://115.171.216.26:4000/udp/225.1.8.48:8044
天津卫视,http://115.171.216.46:4000/udp/225.1.8.48:8044
天津卫视,http://112.19.88.97:8899/rtp/239.11.0.123:5140
天津卫视,http://183.220.20.17:4321/rtp/239.11.0.123:5140
天津卫视,http://106.59.2.72:55555/udp/239.200.200.69:1234
天津卫视,http://219.156.112.83:4022/rtp/225.1.4.86:1115
天津卫视,http://220.172.21.89:4022/rtp/238.255.2.99:5999
天津卫视,http://220.172.23.183:4022/rtp/238.255.2.99:5999
天津卫视,http://61.159.134.150:8188/rtp/238.255.2.99:5999
天津卫视,http://121.29.215.217:2083/rtp/239.253.92.91:8021
天津卫视,http://60.4.28.155:8077/rtp/239.253.92.91:8021
天津卫视,http://111.196.132.71:20000/rtp/239.3.1.141:1234
天津卫视,http://123.118.53.151:8686/rtp/239.3.1.141:1234
天津卫视,http://123.118.53.173:8686/rtp/239.3.1.141:1234
天津卫视,http://221.220.133.100:8012/rtp/239.3.1.141:1234
天津卫视,http://112.109.206.238:9999/rtp/239.255.40.48:8208
西藏卫视,http://223.167.230.73:4022/rtp/239.45.1.231:5140
西藏卫视,http://114.254.35.180:8888/rtp/239.3.1.47:8164
西藏卫视,http://114.254.36.134:8888/rtp/239.3.1.47:8164
西藏卫视,http://114.254.84.173:8888/rtp/239.3.1.47:8164
西藏卫视,http://112.192.72.187:8484/rtp/239.0.0.104:5140
西藏卫视,http://220.167.170.155:4000/rtp/239.120.1.136:8874
西藏卫视,http://115.171.216.26:4000/rtp/225.1.8.160:8164
西藏卫视,http://115.171.216.46:4000/rtp/225.1.8.160:8164
西藏卫视,http://112.19.88.97:8899/rtp/239.11.0.53:5140
西藏卫视,http://183.220.20.17:4321/rtp/239.11.0.53:5140
西藏卫视,http://106.59.2.72:55555/rtp/239.200.200.61:8312
西藏卫视,http://219.156.112.83:4022/rtp/225.1.4.46:1075
西藏卫视,http://220.172.21.89:4022/rtp/238.255.2.202:5999
西藏卫视,http://220.172.21.89:4022/rtp/238.255.2.65:5999
西藏卫视,http://220.172.23.183:4022/rtp/238.255.2.202:5999
西藏卫视,http://220.172.23.183:4022/rtp/238.255.2.65:5999
西藏卫视,http://61.159.134.150:8188/rtp/238.255.2.202:5999
西藏卫视,http://61.159.134.150:8188/rtp/238.255.2.65:5999
西藏卫视,http://111.196.132.71:20000/rtp/239.3.1.47:8164
西藏卫视,http://123.118.53.151:8686/rtp/239.3.1.47:8164
西藏卫视,http://123.118.53.173:8686/rtp/239.3.1.47:8164
西藏卫视,http://221.220.133.100:8012/rtp/239.3.1.47:8164
西藏卫视,http://112.109.206.238:9999/rtp/239.255.40.12:8208
厦门卫视,http://114.254.35.180:8888/rtp/239.3.1.143:4120
厦门卫视,http://114.254.36.134:8888/rtp/239.3.1.143:4120
厦门卫视,http://114.254.84.173:8888/rtp/239.3.1.143:4120
厦门卫视,http://112.192.72.187:8484/rtp/239.0.0.194:5140
厦门卫视,http://115.171.216.26:4000/rtp/225.1.8.166:4120
厦门卫视,http://115.171.216.46:4000/rtp/225.1.8.166:4120
厦门卫视,http://219.156.112.83:4022/rtp/225.1.4.95:1124
厦门卫视,http://220.172.21.89:4022/rtp/238.255.2.205:5999
厦门卫视,http://220.172.23.183:4022/rtp/238.255.2.205:5999
厦门卫视,http://61.159.134.150:8188/rtp/238.255.2.205:5999
厦门卫视,http://111.196.132.71:20000/rtp/239.3.1.143:4120
厦门卫视,http://123.118.53.151:8686/rtp/239.3.1.143:4120
厦门卫视,http://123.118.53.173:8686/rtp/239.3.1.143:4120
厦门卫视,http://221.220.133.100:8012/rtp/239.3.1.143:4120
厦门卫视,http://112.109.206.238:9999/rtp/239.255.40.28:8208
新疆卫视,http://223.167.230.73:4022/rtp/239.45.1.116:5140
新疆卫视,http://114.254.35.180:8888/rtp/239.3.1.48:8160
新疆卫视,http://114.254.36.134:8888/rtp/239.3.1.48:8160
新疆卫视,http://114.254.84.173:8888/rtp/239.3.1.48:8160
新疆卫视,http://112.192.72.187:8484/rtp/239.0.0.111:5140
新疆卫视,http://220.167.170.155:4000/rtp/239.120.1.134:8862
新疆卫视,http://115.171.216.26:4000/rtp/225.1.8.161:8160
新疆卫视,http://115.171.216.46:4000/rtp/225.1.8.161:8160
新疆卫视,http://112.19.88.97:8899/rtp/239.11.0.58:5140
新疆卫视,http://183.220.20.17:4321/rtp/239.11.0.58:5140
新疆卫视,http://106.59.2.72:55555/rtp/239.200.200.62:8316
新疆卫视,http://219.156.112.83:4022/rtp/225.1.4.47:1076
新疆卫视,http://220.172.21.89:4022/rtp/238.255.2.163:5999
新疆卫视,http://220.172.21.89:4022/rtp/238.255.2.66:5999
新疆卫视,http://220.172.23.183:4022/rtp/238.255.2.163:5999
新疆卫视,http://220.172.23.183:4022/rtp/238.255.2.66:5999
新疆卫视,http://61.159.134.150:8188/rtp/238.255.2.163:5999
新疆卫视,http://61.159.134.150:8188/rtp/238.255.2.66:5999
新疆卫视,http://111.196.132.71:20000/rtp/239.3.1.48:8160
新疆卫视,http://123.118.53.151:8686/rtp/239.3.1.48:8160
新疆卫视,http://123.118.53.173:8686/rtp/239.3.1.48:8160
新疆卫视,http://221.220.133.100:8012/rtp/239.3.1.48:8160
新疆卫视,http://112.109.206.238:9999/rtp/239.255.40.11:8208
延边卫视,http://112.192.72.187:8484/rtp/239.0.0.76:5140
延边卫视,http://220.167.170.155:4000/rtp/239.120.1.132:8354
延边卫视,http://112.19.88.97:8899/rtp/239.11.0.206:5140
延边卫视,http://183.220.20.17:4321/rtp/239.11.0.206:5140
延边卫视,http://220.172.21.89:4022/rtp/238.255.2.204:5999
延边卫视,http://220.172.23.183:4022/rtp/238.255.2.204:5999
延边卫视,http://61.159.134.150:8188/rtp/238.255.2.204:5999
云南卫视,http://223.167.230.73:4022/rtp/239.45.0.4:5140
云南卫视,http://223.167.230.73:4022/rtp/239.45.0.4:5140
云南卫视,http://114.254.35.180:8888/rtp/239.3.1.26:8108
云南卫视,http://114.254.36.134:8888/rtp/239.3.1.26:8108
云南卫视,http://114.254.84.173:8888/rtp/239.3.1.26:8108
云南卫视,http://171.8.168.12:8800/rtp/239.16.20.85:10850
云南卫视,http://171.8.84.114:8800/rtp/239.16.20.85:10850
云南卫视,http://112.192.72.187:8484/rtp/239.0.0.74:5140
云南卫视,http://220.167.170.155:4000/rtp/239.120.1.156:8994
云南卫视,http://115.171.216.26:4000/rtp/225.1.8.139:8108
云南卫视,http://115.171.216.46:4000/rtp/225.1.8.139:8108
云南卫视,http://112.19.88.97:8899/rtp/239.11.0.52:5140
云南卫视,http://183.220.20.17:4321/rtp/239.11.0.52:5140
云南卫视,http://106.59.2.72:55555/rtp/239.200.200.145:8840
云南卫视,http://219.156.112.83:4022/rtp/225.1.4.152:1307
云南卫视,http://220.172.21.89:4022/rtp/238.255.2.63:5999
云南卫视,http://220.172.23.183:4022/rtp/238.255.2.63:5999
云南卫视,http://61.159.134.150:8188/rtp/238.255.2.63:5999
云南卫视,http://111.196.132.71:20000/rtp/239.3.1.26:8108
云南卫视,http://123.118.53.151:8686/rtp/239.3.1.26:8108
云南卫视,http://123.118.53.173:8686/rtp/239.3.1.26:8108
云南卫视,http://221.220.133.100:8012/rtp/239.3.1.26:8108
云南卫视,http://112.109.206.238:9999/rtp/239.255.40.6:8208
浙江卫视,http://223.167.230.73:4022/rtp/239.45.3.178:5140
浙江卫视,http://114.254.35.180:8888/rtp/239.3.1.137:8036
浙江卫视,http://114.254.36.134:8888/rtp/239.3.1.137:8036
浙江卫视,http://114.254.84.173:8888/rtp/239.3.1.137:8036
浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8
浙江卫视,http://171.8.168.12:8800/rtp/239.16.20.71:10710
浙江卫视,http://171.8.84.114:8800/rtp/239.16.20.71:10710
浙江卫视,http://112.192.72.187:8484/rtp/239.0.0.61:5140
浙江卫视,http://220.167.170.155:4000/rtp/239.120.1.128:8826
浙江卫视,http://115.171.216.26:4000/udp/225.1.8.46:8036
浙江卫视,http://115.171.216.46:4000/udp/225.1.8.46:8036
浙江卫视,http://112.19.88.97:8899/rtp/239.11.0.70:5140
浙江卫视,http://183.220.20.17:4321/rtp/239.11.0.70:5140
浙江卫视,http://106.59.2.72:55555/udp/239.200.200.141:8724
浙江卫视,http://219.156.112.83:4022/rtp/225.1.4.84:1113
浙江卫视,http://220.172.21.89:4022/rtp/238.255.2.100:5999
浙江卫视,http://220.172.23.183:4022/rtp/238.255.2.100:5999
浙江卫视,http://61.159.134.150:8188/rtp/238.255.2.100:5999
浙江卫视,http://121.29.215.217:2083/rtp/239.253.92.90:8020
浙江卫视,http://60.4.28.155:8077/rtp/239.253.92.90:8020
浙江卫视,http://111.196.132.71:20000/rtp/239.3.1.137:8036
浙江卫视,http://123.118.53.151:8686/rtp/239.3.1.137:8036
浙江卫视,http://123.118.53.173:8686/rtp/239.3.1.137:8036
浙江卫视,http://221.220.133.100:8012/rtp/239.3.1.137:8036
浙江卫视,http://112.109.206.238:9999/rtp/239.255.40.49:8208
三沙卫视,http://223.167.230.73:4022/rtp/239.45.1.82:5140
三沙卫视,http://114.254.35.180:8888/rtp/239.3.1.155:4120
三沙卫视,http://114.254.36.134:8888/rtp/239.3.1.155:4120
三沙卫视,http://114.254.84.173:8888/rtp/239.3.1.155:4120
三沙卫视,http://112.192.72.187:8484/rtp/239.0.0.195:5140
三沙卫视,http://115.171.216.26:4000/rtp/225.1.8.78:4120
三沙卫视,http://115.171.216.46:4000/rtp/225.1.8.78:4120
三沙卫视,http://106.59.2.72:55555/rtp/239.200.201.136:8140
三沙卫视,http://219.156.112.83:4022/rtp/225.1.4.234:1280
三沙卫视,http://220.172.21.89:4022/rtp/238.255.2.203:5999
三沙卫视,http://220.172.23.183:4022/rtp/238.255.2.203:5999
三沙卫视,http://61.159.134.150:8188/rtp/238.255.2.203:5999
三沙卫视,http://111.196.132.71:20000/rtp/239.3.1.155:4120
三沙卫视,http://123.118.53.151:8686/rtp/239.3.1.155:4120
三沙卫视,http://123.118.53.173:8686/rtp/239.3.1.155:4120
三沙卫视,http://221.220.133.100:8012/rtp/239.3.1.155:4120
三沙卫视,http://112.109.206.238:9999/rtp/239.255.40.82:8208
山西卫视,http://223.167.230.73:4022/rtp/239.45.1.229:5140
山西卫视,http://114.254.35.180:8888/rtp/239.3.1.42:8172
山西卫视,http://114.254.36.134:8888/rtp/239.3.1.42:8172
山西卫视,http://114.254.84.173:8888/rtp/239.3.1.42:8172
山西卫视,http://112.192.72.187:8484/rtp/239.0.0.78:5140
山西卫视,http://220.167.170.155:4000/rtp/239.120.1.143:8916
山西卫视,http://115.171.216.26:4000/rtp/225.1.8.155:8172
山西卫视,http://115.171.216.46:4000/rtp/225.1.8.155:8172
山西卫视,http://112.19.88.97:8899/rtp/239.11.0.32:5140
山西卫视,http://183.220.20.17:4321/rtp/239.11.0.32:5140
山西卫视,http://106.59.2.72:55555/rtp/239.200.200.56:8292
山西卫视,http://219.156.112.83:4022/rtp/225.1.4.38:1067
山西卫视,http://220.172.21.89:4022/rtp/238.255.2.71:5999
山西卫视,http://220.172.23.183:4022/rtp/238.255.2.71:5999
山西卫视,http://61.159.134.150:8188/rtp/238.255.2.71:5999
山西卫视,http://111.196.132.71:20000/rtp/239.3.1.42:8172
山西卫视,http://123.118.53.151:8686/rtp/239.3.1.42:8172
山西卫视,http://123.118.53.173:8686/rtp/239.3.1.42:8172
山西卫视,http://221.220.133.100:8012/rtp/239.3.1.42:8172
山西卫视,http://112.109.206.238:9999/rtp/239.255.40.13:8208
平潭卫视,http://112.109.206.238:9999/rtp/239.255.40.191:8208
海峡卫视,http://112.109.206.238:9999/rtp/239.255.40.157:8208

数字频道,#genre#
CGTN-阿语,http://114.254.35.180:8888/rtp/239.3.1.219:4220
CGTN-阿语,http://114.254.36.134:8888/rtp/239.3.1.219:4220
CGTN-阿语,http://114.254.84.173:8888/rtp/239.3.1.219:4220
CGTN-阿语,http://106.59.2.72:55555/udp/239.200.201.186:4220
CGTN-阿语,http://219.156.112.83:4022/rtp/225.1.5.38:1348
CGTN-阿语,http://220.172.21.89:4022/rtp/238.255.2.211:5999
CGTN-阿语,http://220.172.23.183:4022/rtp/238.255.2.211:5999
CGTN-阿语,http://61.159.134.150:8188/rtp/238.255.2.211:5999
CGTN-阿语,http://121.29.215.217:2083/rtp/239.253.93.198:6376
CGTN-阿语,http://60.4.28.155:8077/rtp/239.253.93.198:6376
CGTN-阿语,http://111.196.132.71:20000/rtp/239.3.1.219:4220
CGTN-阿语,http://123.118.53.151:8686/rtp/239.3.1.219:4220
CGTN-阿语,http://123.118.53.173:8686/rtp/239.3.1.219:4220
CGTN-阿语,http://221.220.133.100:8012/rtp/239.3.1.219:4220
CGTN-俄语,http://114.254.35.180:8888/rtp/239.3.1.220:4220
CGTN-俄语,http://114.254.36.134:8888/rtp/239.3.1.220:4220
CGTN-俄语,http://114.254.84.173:8888/rtp/239.3.1.220:4220
CGTN-俄语,http://106.59.2.72:55555/udp/239.200.201.187:4220
CGTN-俄语,http://219.156.112.83:4022/rtp/225.1.5.39:1349
CGTN-俄语,http://220.172.21.89:4022/rtp/238.255.2.210:5999
CGTN-俄语,http://220.172.23.183:4022/rtp/238.255.2.210:5999
CGTN-俄语,http://61.159.134.150:8188/rtp/238.255.2.210:5999
CGTN-俄语,http://121.29.215.217:2083/rtp/239.253.93.199:6377
CGTN-俄语,http://60.4.28.155:8077/rtp/239.253.93.199:6377
